posteam,week,pass_attempt,rush_attempt,shotgun,no_huddle,qb_scramble,first_down_rush,first_down_pass,qb_dropback,pass_length,pass_location,run_location,run_gap,yards_after_catch,play_type,yards_gained,air_yards,epa,ydstogo,down
TB,7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,6.0,,0.08379981,10.0,1.0
TB,7,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,left,guard,,run,5.0,,0.38612834,4.0,2.0
TB,7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,5.0,pass,0.0,-5.0,-0.54492253,10.0,1.0
TB,7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,5.0,,-0.23912881,10.0,2.0
TB,7,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,,,left,guard,,run,1.0,,-2.212329,5.0,3.0
TB,7,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,right,,,26.0,pass,25.0,-1.0,1.5348264,10.0,1.0
TB,7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,-2.0,,-0.91123384,10.0,1.0
TB,7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,6.0,-0.9853317,12.0,2.0
TB,7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-2.0,,-1.5507408,12.0,3.0
TB,7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,4.0,,-0.15546499,10.0,1.0
TB,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,23.0,-0.8006809,6.0,2.0
TB,7,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,,,left,end,,run,4.0,,-1.5235591,6.0,3.0
TB,7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-5.0,,-1.3037984,17.0,3.0
TB,7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,30.0,-0.4385716,10.0,1.0
TB,7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,-1.0,,-1.0469004,10.0,2.0
TB,7,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,5.0,pass,11.0,6.0,2.143107,11.0,3.0
TB,7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,9.0,pass,9.0,0.0,0.7012926,10.0,1.0
TB,7,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,left,,,12.0,pass,11.0,-1.0,1.6653234,1.0,2.0
TB,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,2.0,,1.053,0.0,
TB,7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,0.0,pass,5.0,5.0,-0.057198565,10.0,1.0
TB,7,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,deep,middle,,,5.0,pass,28.0,23.0,2.1007357,5.0,2.0
TB,7,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,right,,,2.0,pass,6.0,4.0,0.30291393,10.0,1.0
TB,7,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,30.0,-0.6198148,4.0,2.0
TB,7,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,1.0,pass,4.0,3.0,0.83387524,4.0,3.0
TB,7,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,left,,,2.0,pass,23.0,21.0,1.9052422,10.0,1.0
TB,7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,2.0,pass,7.0,5.0,0.7529866,9.0,1.0
TB,7,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,right,guard,,run,1.0,,-0.09453416,2.0,2.0
TB,7,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,,,middle,,,run,1.0,,1.2591916,1.0,3.0
TB,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,0.0,,-0.947,0.0,
TB,7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,6.0,pass,4.0,-2.0,-0.26505435,10.0,1.0
TB,7,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,left,,,0.0,pass,5.0,5.0,0.37468764,6.0,2.0
TB,7,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,,,middle,,,run,4.0,,0.5141196,1.0,3.0
TB,7,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,right,,,1.0,pass,6.0,5.0,0.4206346,10.0,1.0
TB,7,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,right,,,0.0,pass,15.0,15.0,1.1628603,4.0,2.0
TB,7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,23.0,-0.42058587,15.0,1.0
TB,7,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,20.0,pass,23.0,3.0,3.617992,15.0,2.0
TB,7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,5.0,-0.28994906,10.0,1.0
TB,7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-7.0,,-0.66494226,10.0,2.0
TB,7,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,middle,,,7.0,pass,21.0,14.0,0.6482947,17.0,3.0
TB,7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,27.0,-0.094572194,10.0,1.0
TB,7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,3.0,pass,9.0,6.0,0.29149997,10.0,2.0
TB,7,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,12.0,pass,9.0,-3.0,0.56236476,1.0,3.0
TB,7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,14.0,-0.31753263,10.0,1.0
TB,7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,10.0,-0.3094547,10.0,2.0
TB,7,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,,,middle,,,run,12.0,,-0.8264619,10.0,3.0
TB,8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,8.0,,0.61703634,10.0,1.0
TB,8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,5.0,,-5.2716146,2.0,2.0
TB,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,15.0,pass,8.0,-7.0,0.4934314,10.0,1.0
TB,8,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,right,end,,run,2.0,,0.032205105,2.0,2.0
TB,8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,5.0,,0.06746292,10.0,1.0
TB,8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,4.0,pass,-3.0,-7.0,-1.3368204,5.0,2.0
TB,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,0.0,pass,7.0,7.0,-0.2757274,8.0,3.0
TB,8,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,,,middle,,,run,2.0,,2.214694,1.0,4.0
TB,8,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,right,tackle,,run,15.0,,0.82808506,10.0,1.0
TB,8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,2.0,,-0.26783475,10.0,1.0
TB,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,1.0,pass,4.0,3.0,-0.07051888,8.0,2.0
TB,8,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,left,guard,,run,5.0,,1.1838177,4.0,3.0
TB,8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,8.0,,0.48826367,10.0,1.0
TB,8,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,right,guard,,run,8.0,,0.42158777,2.0,2.0
TB,8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,2.0,,-0.13399404,7.0,1.0
TB,8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,2.0,-0.9763142,5.0,2.0
TB,8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,0.0,pass,5.0,5.0,2.4741929,5.0,3.0
TB,8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,0.0,,-0.54830873,10.0,1.0
TB,8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,7.0,pass,11.0,4.0,0.9509362,10.0,2.0
TB,8,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,left,,,10.0,pass,12.0,2.0,0.81841534,10.0,1.0
TB,8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,3.0,,-0.21661843,10.0,1.0
TB,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,2.0,pass,4.0,2.0,-0.0972056,12.0,2.0
TB,8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,22.0,pass,29.0,7.0,3.0321264,8.0,3.0
TB,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,14.0,pass,7.0,-7.0,0.44767216,10.0,1.0
TB,8,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,left,guard,,run,5.0,,0.39592525,3.0,2.0
TB,8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,1.0,,-0.4652906,10.0,1.0
TB,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,5.0,pass,3.0,-2.0,-0.29177043,9.0,2.0
TB,8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,0.0,pass,9.0,9.0,1.6645578,6.0,3.0
TB,8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,24.0,pass,18.0,-6.0,2.2012196,10.0,1.0
TB,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,5.0,pass,9.0,4.0,0.10761956,25.0,1.0
TB,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,5.0,pass,9.0,4.0,0.4344423,16.0,2.0
TB,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,middle,,,,pass,0.0,17.0,-1.3388982,7.0,3.0
TB,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,-5.0,-0.40299937,10.0,1.0
TB,8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,4.0,,-0.3410118,10.0,2.0
TB,8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,right,,,1.0,pass,25.0,24.0,2.0234199,6.0,3.0
TB,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,41.0,-0.28770256,10.0,1.0
TB,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,2.0,pass,2.0,0.0,-0.32285348,10.0,2.0
TB,8,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,left,,,1.0,pass,5.0,4.0,-0.7096101,8.0,3.0
TB,8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,1.0,,-0.52626246,10.0,1.0
TB,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,6.0,pass,7.0,1.0,-0.40999392,19.0,2.0
TB,8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,14.0,pass,13.0,-1.0,2.572886,12.0,3.0
TB,8,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,right,,,18.0,pass,13.0,-5.0,0.7467308,10.0,1.0
TB,8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,29.0,-3.4418375,10.0,1.0
TB,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,1.0,pass,5.0,4.0,0.092767306,10.0,1.0
TB,8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,2.0,,-0.57905024,5.0,2.0
TB,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,20.0,-1.6389202,3.0,3.0
TB,8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,-2.0,,-3.0913067,3.0,4.0
TB,8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,left,,,5.0,pass,6.0,1.0,0.28650618,10.0,1.0
TB,8,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,left,end,,run,17.0,,1.065438,4.0,2.0
TB,8,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,left,,,6.0,pass,20.0,14.0,1.3086581,10.0,1.0
TB,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,1.0,pass,3.0,2.0,-0.07053037,10.0,1.0
TB,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,18.0,-4.02116,7.0,2.0
TB,8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,3.0,pass,6.0,3.0,0.2711273,15.0,1.0
TB,8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,0.0,pass,11.0,11.0,1.3205612,9.0,2.0
TB,8,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,right,,,0.0,pass,4.0,4.0,-0.16304006,10.0,1.0
TB,8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,2.0,pass,7.0,5.0,0.76074475,6.0,2.0
TB,8,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,12.0,-0.4880661,10.0,1.0
TB,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,0.0,pass,6.0,6.0,-0.038953092,10.0,2.0
TB,8,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,,,left,guard,,run,10.0,,1.4212612,4.0,3.0
TB,8,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,9.0,-0.43366826,10.0,1.0
TB,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,13.0,pass,6.0,-7.0,0.12741224,10.0,2.0
TB,8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,left,,,0.0,pass,19.0,19.0,1.8095485,4.0,3.0
TB,8,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,right,,,0.0,pass,5.0,5.0,0.3603984,9.0,1.0
TB,8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,0.0,pass,4.0,4.0,1.5364171,4.0,2.0
TB,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,2.0,pass,6.0,4.0,-0.08113992,10.0,1.0
TB,8,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,32.0,-0.24102119,4.0,2.0
TB,8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,2.0,pass,6.0,4.0,0.28608137,4.0,3.0
TB,8,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,deep,middle,,,0.0,pass,19.0,19.0,0.9592295,10.0,1.0
TB,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,11.0,-0.2646259,15.0,2.0
TB,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,middle,,,,pass,0.0,38.0,-0.8320731,15.0,3.0
TB,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,10.0,pass,9.0,-1.0,0.527159,10.0,1.0
TB,9,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,15.0,pass,11.0,-4.0,0.6576646,1.0,2.0
TB,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,3.0,,-0.217095,10.0,1.0
TB,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,17.0,-0.7405991,7.0,2.0
TB,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,2.0,-1.3305485,7.0,3.0
TB,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,0.0,,-0.5430321,10.0,1.0
TB,9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,4.0,,-0.31621498,10.0,2.0
TB,9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,3.0,,-0.2824862,10.0,1.0
TB,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,9.0,pass,11.0,2.0,1.1307216,12.0,2.0
TB,9,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,right,end,,run,19.0,,1.6187218,1.0,3.0
TB,9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,6.0,pass,4.0,-2.0,-0.050271858,10.0,1.0
TB,9,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,8.0,,0.869966,6.0,2.0
TB,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,2.0,pass,2.0,0.0,-0.44599906,10.0,1.0
TB,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,1.0,pass,-1.0,-2.0,-0.6772732,8.0,2.0
TB,9,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,4.0,pass,13.0,9.0,2.0464873,9.0,3.0
TB,9,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,left,end,,run,7.0,,1.6345485,7.0,1.0
TB,9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,3.0,,-0.3402444,10.0,1.0
TB,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-3.0,,-0.5528351,7.0,2.0
TB,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,12.0,pass,6.0,-6.0,-0.5987578,10.0,3.0
TB,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,2.0,pass,4.0,2.0,-0.20310596,10.0,1.0
TB,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,5.0,-0.42956242,6.0,2.0
TB,9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,2.0,,-0.60020167,6.0,3.0
TB,9,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,,,right,end,,run,10.0,,-0.2092173,14.0,3.0
TB,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,3.0,,-0.32843605,10.0,1.0
TB,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,13.0,pass,6.0,-7.0,0.4871305,7.0,2.0
TB,9,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,left,end,,run,5.0,,1.96054,1.0,3.0
TB,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,5.0,pass,9.0,4.0,0.6607666,10.0,1.0
TB,9,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,right,end,,run,2.0,,-0.2071004,1.0,2.0
TB,9,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,0.0,pass,11.0,11.0,1.992497,10.0,1.0
TB,9,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,left,,,0.0,pass,18.0,18.0,1.2898942,10.0,1.0
TB,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,4.0,,-0.19721645,10.0,1.0
TB,9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,4.0,pass,-1.0,-5.0,-1.0105548,6.0,2.0
TB,9,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,11.0,pass,15.0,4.0,2.9546022,12.0,3.0
TB,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,2.0,-0.63242286,25.0,1.0
TB,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,12.0,pass,7.0,-5.0,-0.2589604,25.0,2.0
TB,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,9.0,pass,7.0,-2.0,0.082818046,18.0,3.0
TB,9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,3.0,,-0.25781897,10.0,1.0
TB,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,12.0,-0.72612685,7.0,2.0
TB,9,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,,,left,end,,run,5.0,,-0.7595234,7.0,3.0
TB,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,2.0,,-0.5626624,10.0,1.0
TB,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-8.0,,-1.2169503,8.0,2.0
TB,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,18.0,-0.7854061,16.0,3.0
TB,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,0.0,pass,14.0,14.0,0.43325457,20.0,1.0
TB,9,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,left,,,0.0,pass,18.0,18.0,1.2710904,6.0,2.0
TB,9,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,9.0,-0.35745376,10.0,1.0
TB,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,0.0,pass,9.0,9.0,0.4977551,10.0,2.0
TB,9,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,9.0,,0.7359047,1.0,3.0
TB,9,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,left,,,0.0,pass,8.0,8.0,0.5504151,10.0,1.0
TB,9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,,,left,end,,run,3.0,,0.21896945,2.0,2.0
TB,9,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,10.0,pass,19.0,9.0,2.0613086,10.0,1.0
TB,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,1.0,-0.35031387,1.0,1.0
TB,9,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,right,,,0.0,pass,1.0,1.0,1.3624411,1.0,2.0
TB,10,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,4.0,,-0.19305728,10.0,1.0
TB,10,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,2.0,,-0.36202487,6.0,2.0
TB,10,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,2.0,pass,15.0,13.0,2.0586658,4.0,3.0
TB,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,0.0,pass,4.0,4.0,-0.09074057,10.0,1.0
TB,10,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,1.0,,-0.7474572,6.0,2.0
TB,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,1.0,pass,1.0,0.0,-1.28819,5.0,3.0
TB,10,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,left,,,12.0,pass,12.0,0.0,0.72754997,10.0,1.0
TB,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,4.0,-0.48423105,10.0,1.0
TB,10,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,5.0,,-0.28521413,10.0,2.0
TB,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-1.0,,-1.7975231,5.0,3.0
TB,10,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,6.0,pass,11.0,5.0,0.6711949,10.0,1.0
TB,10,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,2.0,,-0.26619098,10.0,1.0
TB,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,8.0,pass,5.0,-3.0,-0.04334003,8.0,2.0
TB,10,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,5.0,pass,9.0,4.0,1.2325498,3.0,3.0
TB,10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,left,,,4.0,pass,2.0,-2.0,-0.2631809,10.0,1.0
TB,10,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,1.0,,-0.5128529,8.0,2.0
TB,10,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,2.0,pass,7.0,5.0,1.3641329,7.0,3.0
TB,10,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,9.0,,0.67559487,10.0,1.0
TB,10,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,right,tackle,,run,10.0,,0.5595344,1.0,2.0
TB,10,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,3.0,,-0.38346156,10.0,1.0
TB,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,3.0,pass,2.0,-1.0,-0.30229273,7.0,2.0
TB,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,3.0,pass,-3.0,-6.0,-1.3262075,5.0,3.0
TB,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,6.0,-0.15709414,10.0,1.0
TB,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,13.0,-0.09659777,10.0,2.0
TB,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,5.0,-0.55481493,5.0,3.0
TB,10,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,6.0,,0.3337711,10.0,1.0
TB,10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,22.0,-0.89473104,4.0,2.0
TB,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,3.0,-1.5688381,4.0,3.0
TB,10,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,8.0,,0.46388218,10.0,1.0
TB,10,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,0.0,,-0.6030577,2.0,2.0
TB,10,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,left,tackle,,run,4.0,,0.62345,2.0,3.0
