posteam,week,pass_attempt,rush_attempt,shotgun,no_huddle,qb_scramble,first_down_rush,first_down_pass,qb_dropback,pass_length,pass_location,run_location,run_gap,yards_after_catch,play_type,yards_gained,air_yards,epa,ydstogo,down
MIN,18,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,1.0,,-0.5326612,10.0,1.0
MIN,18,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,middle,,,9.0,pass,13.0,4.0,1.3636384,9.0,2.0
MIN,18,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,2.0,pass,0.0,-2.0,-0.5313074,10.0,1.0
MIN,18,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,deep,middle,,,,pass,0.0,36.0,-0.7745596,10.0,2.0
MIN,18,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,right,,,12.0,pass,31.0,19.0,3.4172647,10.0,3.0
MIN,18,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,2.0,,-0.044571545,5.0,1.0
MIN,18,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,3.0,-0.95210534,3.0,2.0
MIN,18,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,3.0,-1.8596989,3.0,3.0
MIN,18,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,3.0,-3.011931,3.0,4.0
MIN,18,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,7.0,-0.5027082,7.0,1.0
MIN,18,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,7.0,-0.86248624,7.0,2.0
MIN,18,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,7.0,-1.214027,7.0,3.0
MIN,18,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,2.0,,-0.48857358,10.0,1.0
MIN,18,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,,,left,end,,run,2.0,,-0.29155937,8.0,2.0
MIN,18,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,14.0,pass,18.0,4.0,1.8954817,6.0,3.0
MIN,18,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,5.0,,0.38111806,10.0,1.0
MIN,18,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,right,end,,run,8.0,,1.094003,5.0,2.0
MIN,18,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,1.0,,-0.5190127,10.0,1.0
MIN,18,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,middle,,,1.0,pass,4.0,3.0,-0.12069429,9.0,2.0
MIN,18,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,5.0,-0.984374,5.0,3.0
MIN,18,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,2.0,,-0.37550607,10.0,1.0
MIN,18,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,34.0,-0.8073333,8.0,2.0
MIN,18,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,20.0,-0.579118,10.0,1.0
MIN,18,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,left,tackle,,run,58.0,,4.614599,10.0,2.0
MIN,18,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,0.0,,-0.43436012,5.0,1.0
MIN,18,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,3.0,pass,3.0,0.0,-0.34441945,5.0,2.0
MIN,18,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,2.0,-1.8735654,2.0,3.0
MIN,18,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,2.0,-3.234355,2.0,4.0
MIN,18,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,7.0,,0.3576745,10.0,1.0
MIN,18,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,15.0,pass,10.0,-5.0,0.71415573,3.0,2.0
MIN,18,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,-8.0,-1.8504443,10.0,1.0
MIN,18,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,11.0,pass,17.0,6.0,1.0355033,23.0,2.0
MIN,18,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,4.0,-1.1451675,6.0,3.0
MIN,18,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,3.0,,-0.2937074,10.0,1.0
MIN,18,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,deep,right,,,3.0,pass,27.0,24.0,2.294698,7.0,2.0
MIN,18,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,3.0,,-0.33020923,10.0,1.0
MIN,18,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,right,,,1.0,pass,3.0,2.0,-0.32586032,7.0,2.0
MIN,18,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,8.0,-1.2438929,4.0,3.0
MIN,18,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,2.0,,-0.42900687,10.0,1.0
MIN,18,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,left,,,9.0,pass,3.0,-6.0,-0.43711975,8.0,2.0
MIN,18,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,7.0,pass,1.0,-6.0,-0.47907883,10.0,1.0
MIN,18,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,10.0,-0.8106051,9.0,2.0
MIN,18,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-7.0,,-1.8418564,9.0,3.0
MIN,18,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,0.0,pass,1.0,1.0,-0.5799184,10.0,1.0
MIN,18,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,,,right,end,,run,9.0,,1.1129897,9.0,2.0
MIN,18,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,3.0,pass,8.0,5.0,0.28195977,15.0,1.0
MIN,18,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,5.0,-0.53458434,10.0,1.0
MIN,18,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,4.0,-0.80666035,10.0,2.0
MIN,18,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,5.0,-1.4758942,10.0,3.0
MIN,18,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,middle,,,,pass,0.0,18.0,-2.4453223,15.0,4.0
