posteam,week,pass_attempt,rush_attempt,shotgun,no_huddle,qb_scramble,first_down_rush,first_down_pass,qb_dropback,pass_length,pass_location,run_location,run_gap,yards_after_catch,play_type,yards_gained,air_yards,epa,ydstogo,down
ATL,7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,6.0,pass,9.0,3.0,0.7839553,10.0,1.0
ATL,7,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,1.0,pass,8.0,7.0,0.40009603,1.0,2.0
ATL,7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,9.0,,0.7132739,10.0,1.0
ATL,7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,-2.0,,-0.9962519,1.0,2.0
ATL,7,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,0.0,pass,4.0,4.0,0.92718184,3.0,3.0
ATL,7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,-1.0,,-0.82304114,10.0,1.0
ATL,7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,1.0,pass,9.0,8.0,0.6251673,11.0,2.0
ATL,7,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,left,end,,run,1.0,,-0.87116915,2.0,3.0
ATL,7,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,right,,,0.0,pass,5.0,5.0,2.7228622,1.0,4.0
ATL,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,-10.0,-0.5497789,10.0,1.0
ATL,7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-9.0,,-2.0235996,10.0,2.0
ATL,7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,4.0,pass,11.0,7.0,-0.20543955,24.0,3.0
ATL,7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,11.0,pass,8.0,-3.0,0.72900516,10.0,1.0
ATL,7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,1.0,,-0.3012067,2.0,2.0
ATL,7,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,1.0,,0.32111356,1.0,3.0
ATL,7,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,right,,,4.0,pass,6.0,2.0,0.23654856,10.0,1.0
ATL,7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,1.0,,-0.5124874,10.0,1.0
ATL,7,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,22.0,-0.85639036,9.0,2.0
ATL,7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-16.0,,-8.5280695,9.0,3.0
ATL,7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,1.0,pass,6.0,5.0,0.23613276,10.0,1.0
ATL,7,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,deep,right,,,0.0,pass,17.0,17.0,1.0762032,4.0,2.0
ATL,7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,6.0,-0.53834623,20.0,1.0
ATL,7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,22.0,-0.9865331,20.0,2.0
ATL,7,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,right,,,-2.0,pass,20.0,22.0,2.9388413,20.0,3.0
ATL,7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,22.0,-5.793464,10.0,1.0
ATL,7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,0.0,-0.52649826,10.0,1.0
ATL,7,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,14.0,-0.68670726,10.0,2.0
ATL,7,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,left,,,11.0,pass,6.0,-5.0,-0.90862995,10.0,3.0
ATL,7,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,right,,,3.0,pass,12.0,9.0,3.234881,4.0,4.0
ATL,7,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,deep,middle,,,,pass,0.0,24.0,-4.620217,10.0,1.0
ATL,7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,6.0,,0.32015294,10.0,1.0
ATL,7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,2.0,,-0.36946216,4.0,2.0
ATL,7,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,11.0,pass,14.0,3.0,1.3768166,2.0,3.0
ATL,7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,3.0,,-0.38280624,10.0,1.0
ATL,7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,6.0,,0.2825244,7.0,2.0
ATL,7,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,left,tackle,,run,3.0,,-0.71266043,1.0,3.0
ATL,7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,3.0,,-0.84531814,10.0,1.0
ATL,8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,1.0,,-0.45740134,10.0,1.0
ATL,8,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,left,,,3.0,pass,6.0,3.0,0.27307543,9.0,2.0
ATL,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,1.0,-1.7111827,3.0,3.0
ATL,8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,right,,,17.0,pass,36.0,19.0,6.029661,3.0,4.0
ATL,8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,middle,,,12.0,pass,28.0,16.0,1.8354281,10.0,1.0
ATL,8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,2.0,,-0.40556523,10.0,1.0
ATL,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,8.0,-0.8496437,8.0,2.0
ATL,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,3.0,-1.8683577,8.0,3.0
ATL,8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,7.0,,0.39124385,10.0,1.0
ATL,8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,2.0,,-0.14955923,3.0,2.0
ATL,8,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,,,right,guard,,run,2.0,,0.41901198,1.0,3.0
ATL,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,11.0,pass,6.0,-5.0,0.34494337,10.0,1.0
ATL,8,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,4.0,,0.37060672,4.0,2.0
ATL,8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,deep,middle,,,,pass,0.0,48.0,-0.43678817,10.0,1.0
ATL,8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,37.0,pass,49.0,12.0,4.787367,10.0,2.0
ATL,8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,7.0,pass,13.0,6.0,0.8185156,10.0,1.0
ATL,8,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,left,,,6.0,pass,6.0,0.0,0.18790242,10.0,1.0
ATL,8,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,right,tackle,,run,8.0,,0.47575572,4.0,2.0
ATL,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-2.0,,-0.8939353,10.0,1.0
ATL,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,1.0,pass,6.0,5.0,0.28345868,12.0,2.0
ATL,8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,middle,,,4.0,pass,30.0,26.0,4.3087626,6.0,3.0
ATL,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,2.0,pass,7.0,5.0,0.2362816,10.0,1.0
ATL,8,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,3.0,-0.4001892,3.0,2.0
ATL,8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,1.0,pass,4.0,3.0,0.41132277,3.0,3.0
ATL,8,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,left,,,14.0,pass,10.0,-4.0,0.2537604,10.0,1.0
ATL,8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,left,,,1.0,pass,21.0,20.0,1.1727552,10.0,1.0
ATL,8,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,right,,,0.0,pass,2.0,2.0,-0.2998276,10.0,1.0
ATL,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,26.0,-0.04629236,8.0,2.0
ATL,8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,3.0,,-0.8163556,10.0,1.0
ATL,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,0.0,pass,-2.0,-2.0,-0.7457087,17.0,1.0
ATL,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,2.0,pass,-2.0,-4.0,-0.81565326,19.0,2.0
ATL,8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,13.0,,0.027008032,21.0,3.0
ATL,8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,5.0,,0.014921786,10.0,1.0
ATL,8,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,right,tackle,,run,6.0,,0.68284506,5.0,2.0
ATL,8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,3.0,,-0.41248503,10.0,1.0
ATL,8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,6.0,,0.71113414,7.0,2.0
ATL,8,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,,,middle,,,run,9.0,,0.96467763,1.0,3.0
ATL,8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,pass,-9.0,,-1.5184908,10.0,1.0
ATL,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,13.0,pass,7.0,-6.0,-0.31337863,19.0,2.0
ATL,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,6.0,pass,5.0,-1.0,-0.67693406,12.0,3.0
ATL,8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,5.0,,-0.22895652,20.0,1.0
ATL,8,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,left,,,9.0,pass,10.0,1.0,0.7497316,15.0,2.0
ATL,8,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,left,,,3.0,pass,7.0,4.0,1.4273772,5.0,3.0
ATL,8,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,right,end,,run,17.0,,1.0837544,10.0,1.0
ATL,8,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,1.0,,-0.38471746,7.0,1.0
ATL,8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,5.0,pass,6.0,1.0,1.964511,6.0,2.0
ATL,8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,-1.0,,-0.9806795,10.0,1.0
ATL,8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,run,0.0,,-0.8750026,11.0,2.0
ATL,8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,9.0,pass,13.0,4.0,0.82645506,10.0,1.0
ATL,8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,7.0,,0.380032,10.0,1.0
ATL,8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,2.0,,-0.20193015,3.0,2.0
ATL,8,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,,,right,guard,,run,6.0,,0.6271668,1.0,3.0
ATL,8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,3.0,,-0.99782467,10.0,1.0
ATL,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,4.0,pass,8.0,4.0,-0.19284801,22.0,1.0
ATL,8,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,,,middle,,,run,13.0,,1.3272318,14.0,2.0
ATL,8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,0.0,,-1.3205281,1.0,3.0
ATL,8,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,3.0,,1.6371644,1.0,4.0
ATL,8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,0.0,,-0.69970757,10.0,1.0
ATL,8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,-2.0,,-1.6966285,10.0,2.0
ATL,8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,4.0,,0.97171986,12.0,3.0
ATL,9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,9.0,,0.8330685,10.0,1.0
ATL,9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,2.0,,-1.330828,1.0,2.0
ATL,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,6.0,pass,1.0,-5.0,-0.64621055,9.0,2.0
ATL,9,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,13.0,-1.5420616,8.0,3.0
ATL,9,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,right,,,3.0,pass,22.0,19.0,1.5723276,10.0,1.0
ATL,9,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,,,right,end,,run,16.0,,0.97347856,10.0,1.0
ATL,9,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,left,,,3.0,pass,18.0,15.0,1.263477,10.0,1.0
ATL,9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,5.0,,0.09002915,10.0,1.0
ATL,9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,1.0,,-0.64389783,5.0,2.0
ATL,9,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,12.0,pass,7.0,-5.0,1.1057878,4.0,3.0
ATL,9,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,0.0,pass,9.0,9.0,1.5234956,9.0,1.0
ATL,9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,0.0,,-0.52079874,10.0,1.0
ATL,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,7.0,pass,2.0,-5.0,-0.9109897,15.0,2.0
ATL,9,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,right,,,9.0,pass,9.0,0.0,-0.5695722,13.0,3.0
ATL,9,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,0.0,pass,10.0,10.0,3.470542,4.0,4.0
ATL,9,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,right,end,,run,2.0,,-0.29373792,10.0,1.0
ATL,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,5.0,pass,-1.0,-6.0,-0.77217376,8.0,2.0
ATL,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-6.0,,-4.424452,9.0,3.0
ATL,9,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,5.0,pass,10.0,5.0,0.38325456,10.0,1.0
ATL,9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,8.0,,0.58891153,10.0,1.0
ATL,9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,-2.0,,-1.0239503,2.0,2.0
ATL,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,9.0,pass,11.0,2.0,0.28368148,14.0,3.0
ATL,9,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,22.0,pass,36.0,14.0,5.4223266,3.0,4.0
ATL,9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,run,0.0,,-0.73692364,10.0,1.0
ATL,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,0.0,pass,4.0,4.0,-0.18731971,12.0,2.0
ATL,9,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,4.0,pass,10.0,6.0,1.4324428,8.0,3.0
ATL,9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,4.0,,-0.06478477,10.0,1.0
ATL,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,15.0,-0.4809981,6.0,2.0
ATL,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-6.0,,-1.173588,6.0,3.0
ATL,9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,8.0,,0.5066791,10.0,1.0
ATL,9,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,left,tackle,,run,7.0,,0.5394979,2.0,2.0
ATL,9,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,right,tackle,,run,14.0,,0.60346025,10.0,1.0
ATL,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,-2.0,,-0.8666878,9.0,1.0
ATL,9,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,0.0,pass,11.0,11.0,2.3509016,11.0,2.0
ATL,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,2.0,,-0.23467259,10.0,1.0
ATL,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,3.0,,-0.48559508,8.0,2.0
ATL,9,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,13.0,pass,16.0,3.0,2.0127652,5.0,3.0
ATL,9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,3.0,,-0.13133489,10.0,1.0
ATL,9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,4.0,,-0.072177574,7.0,2.0
ATL,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,21.0,-1.7327516,3.0,3.0
ATL,9,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,11.0,pass,11.0,0.0,0.6526181,10.0,1.0
ATL,9,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,middle,,,24.0,pass,29.0,5.0,1.9326544,10.0,1.0
ATL,9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,7.0,,0.27572656,10.0,1.0
ATL,9,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,,,right,tackle,,run,4.0,,0.35264447,3.0,2.0
ATL,9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,4.0,,-0.243482,10.0,1.0
ATL,9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,5.0,,0.4577726,6.0,2.0
ATL,9,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,,,right,tackle,,run,6.0,,1.6640428,1.0,3.0
ATL,9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,0.0,,-0.947,0.0,
ATL,9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,-4.0,,-1.2019695,10.0,1.0
ATL,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,11.0,pass,7.0,-4.0,0.22645852,14.0,2.0
ATL,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,0.0,-1.3724746,7.0,3.0
ATL,9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,6.0,,0.3040869,10.0,1.0
ATL,9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,-1.0,,-0.9072264,4.0,2.0
ATL,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,9.0,-1.4188092,5.0,3.0
ATL,10,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,6.0,,0.30012342,10.0,1.0
ATL,10,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,0.0,,-0.8676419,4.0,2.0
ATL,10,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,0.0,pass,11.0,11.0,1.7170517,4.0,3.0
ATL,10,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,12.0,-0.5435434,10.0,1.0
ATL,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,10.0,-0.8995834,10.0,2.0
ATL,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,18.0,-1.7069875,10.0,3.0
ATL,10,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,4.0,,-0.14541015,10.0,1.0
ATL,10,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,5.0,,0.07929612,6.0,2.0
ATL,10,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,13.0,-1.6457404,1.0,3.0
ATL,10,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,7.0,,0.3864605,10.0,1.0
ATL,10,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,right,guard,,run,9.0,,0.6978432,3.0,2.0
ATL,10,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,left,end,,run,-1.0,,-1.0303355,10.0,1.0
ATL,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,1.0,pass,7.0,6.0,0.44848222,11.0,2.0
ATL,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,13.0,-1.3483405,4.0,3.0
ATL,10,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,right,,,1.0,pass,19.0,18.0,1.1563468,10.0,1.0
ATL,10,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,right,end,,run,4.0,,-0.17083,10.0,1.0
ATL,10,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,left,guard,,run,9.0,,0.9314378,6.0,2.0
ATL,10,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,7.0,,0.280603,10.0,1.0
ATL,10,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,deep,right,,,2.0,pass,33.0,31.0,2.8172457,3.0,2.0
ATL,10,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,,right,guard,,run,0.0,,-0.23321363,1.0,1.0
ATL,10,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,,right,guard,,run,0.0,,-0.4915436,1.0,2.0
ATL,10,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,0.0,,-1.0934904,1.0,3.0
ATL,10,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,left,tackle,,run,1.0,,2.4179711,1.0,4.0
ATL,10,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,7.0,,0.16857126,10.0,1.0
ATL,10,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,-2.0,,-0.6996097,3.0,2.0
ATL,10,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,0.0,pass,10.0,10.0,1.3661653,5.0,3.0
ATL,10,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,middle,,,0.0,pass,20.0,20.0,1.2114832,10.0,1.0
ATL,10,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,3.0,,-0.20646088,10.0,1.0
ATL,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,middle,,,,pass,0.0,18.0,-0.3220525,7.0,2.0
ATL,10,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,6.0,pass,20.0,14.0,1.7608929,7.0,3.0
ATL,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,10.0,-0.3999839,10.0,1.0
ATL,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-5.0,,-1.4525274,10.0,2.0
ATL,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,16.0,0.0113088405,15.0,3.0
ATL,10,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,9.0,,1.0323938,10.0,1.0
ATL,10,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,left,tackle,,run,5.0,,0.015766058,1.0,2.0
ATL,10,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,deep,middle,,,0.0,pass,17.0,17.0,1.1699303,10.0,1.0
ATL,10,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,4.0,,-0.1389651,10.0,1.0
ATL,10,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,right,guard,,run,7.0,,0.7894878,6.0,2.0
ATL,10,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,4.0,pass,10.0,6.0,0.8555222,10.0,1.0
ATL,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,5.0,pass,13.0,8.0,1.0149729,20.0,1.0
ATL,10,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,6.0,,0.513486,7.0,2.0
ATL,10,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,4.0,,-1.1420423,9.0,1.0
ATL,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,0.0,pass,10.0,10.0,0.29285857,25.0,1.0
ATL,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,2.0,pass,7.0,5.0,-0.07480952,15.0,2.0
ATL,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,0.0,-1.0958858,8.0,3.0
ATL,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,24.0,-0.55761826,10.0,1.0
