posteam,week,pass_attempt,rush_attempt,shotgun,no_huddle,qb_scramble,first_down_rush,first_down_pass,qb_dropback,pass_length,pass_location,run_location,run_gap,yards_after_catch,play_type,yards_gained,air_yards,epa,ydstogo,down
KC,8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,3.0,pass,7.0,4.0,1.0607514,2.0,3.0
KC,8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,4.0,pass,8.0,4.0,0.6421418,10.0,1.0
KC,8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,13.0,pass,11.0,-2.0,0.4674309,2.0,2.0
KC,8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,1.0,,-0.46142414,10.0,1.0
KC,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,8.0,pass,8.0,0.0,0.3711631,14.0,2.0
KC,8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,5.0,pass,10.0,5.0,1.4421033,6.0,3.0
KC,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,4.0,pass,8.0,4.0,0.63522375,10.0,1.0
KC,8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,7.0,pass,4.0,-3.0,0.034412254,2.0,2.0
KC,8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,5.0,,0.22117266,10.0,1.0
KC,8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,0.0,,-1.0568492,5.0,2.0
KC,8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,0.0,pass,5.0,5.0,2.700337,5.0,3.0
KC,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,0.0,pass,3.0,3.0,-0.1256796,10.0,1.0
KC,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,6.0,-0.4383625,7.0,2.0
KC,8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,10.0,pass,9.0,-1.0,0.41129285,7.0,3.0
KC,8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,-7.0,pass,5.0,12.0,0.47538376,10.0,1.0
KC,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,10.0,-0.21667348,10.0,1.0
KC,8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,right,,,0.0,pass,16.0,16.0,0.49298912,10.0,2.0
KC,8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,1.0,pass,16.0,15.0,1.0999105,10.0,2.0
KC,8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,1.0,,-0.396827,10.0,1.0
KC,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,7.0,-0.7386756,9.0,2.0
KC,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,16.0,-1.3329533,9.0,3.0
KC,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,13.0,-5.0444374,16.0,1.0
KC,8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,5.0,,0.013722454,10.0,1.0
KC,8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,4.0,,0.15167534,5.0,2.0
KC,8,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,,,right,end,,run,3.0,,0.71412987,1.0,3.0
KC,8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,4.0,,-0.2321277,10.0,1.0
KC,8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,2.0,,-0.35883096,6.0,2.0
KC,8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,0.0,pass,10.0,10.0,1.6422864,4.0,3.0
KC,8,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,,,right,end,,run,3.0,,-0.38437644,10.0,1.0
KC,8,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,left,guard,,run,7.0,,1.0053047,7.0,2.0
KC,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,-4.0,-0.62399375,20.0,1.0
KC,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,1.0,pass,8.0,7.0,-0.41301382,20.0,2.0
KC,8,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,,,left,end,,run,14.0,,2.6037588,12.0,3.0
KC,8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,2.0,,-0.39704344,10.0,1.0
KC,8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,4.0,,-0.035737213,8.0,2.0
KC,8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,4.0,pass,16.0,12.0,1.9330001,4.0,3.0
KC,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,1.0,pass,6.0,5.0,0.823923,10.0,1.0
KC,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,7.0,-0.51438344,7.0,1.0
KC,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,4.0,pass,2.0,-2.0,-0.6289535,7.0,2.0
KC,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,3.0,-1.3478483,5.0,3.0
KC,8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,7.0,,0.4118342,10.0,1.0
KC,8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,1.0,,-0.5176299,3.0,2.0
KC,8,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,right,guard,,run,3.0,,0.7942197,2.0,3.0
KC,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,6.0,pass,8.0,2.0,0.44032103,10.0,1.0
KC,8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,0.0,,-0.4921081,2.0,2.0
KC,8,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,right,,,0.0,pass,11.0,11.0,1.2776158,2.0,3.0
KC,8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,-1.0,,-0.91498935,8.0,1.0
KC,8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,6.0,pass,9.0,3.0,2.5302753,9.0,2.0
KC,9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,5.0,,-0.030768003,10.0,1.0
KC,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,0.0,pass,4.0,4.0,0.3684891,5.0,2.0
KC,9,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,right,guard,,run,1.0,,0.34656668,1.0,3.0
KC,9,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,0.0,pass,11.0,11.0,0.6699736,10.0,1.0
KC,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,2.0,,-0.45629755,10.0,1.0
KC,9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,5.0,,-0.09956367,8.0,2.0
KC,9,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,6.0,pass,9.0,3.0,1.4318252,3.0,3.0
KC,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,31.0,-0.43364412,10.0,1.0
KC,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,1.0,pass,1.0,0.0,-0.6943293,10.0,2.0
KC,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-9.0,,-2.805658,9.0,3.0
KC,9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,2.0,pass,8.0,6.0,0.53324544,10.0,1.0
KC,9,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,10.0,pass,17.0,7.0,0.9269766,2.0,2.0
KC,9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,3.0,,-0.14879389,10.0,1.0
KC,9,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,,,right,end,,run,7.0,,0.82912993,7.0,2.0
KC,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,-10.0,,-1.7064854,10.0,1.0
KC,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,0.0,pass,4.0,4.0,-0.2916455,20.0,2.0
KC,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,10.0,pass,4.0,-6.0,-0.5395729,16.0,3.0
KC,9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,2.0,pass,-1.0,-3.0,-0.7422037,10.0,1.0
KC,9,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,7.0,pass,12.0,5.0,1.3907732,11.0,2.0
KC,9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,3.0,,-0.26345453,10.0,1.0
KC,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-3.0,,-0.9236763,7.0,2.0
KC,9,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,6.0,pass,19.0,13.0,2.3376708,10.0,3.0
KC,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,-1.0,pass,2.0,3.0,-0.381454,10.0,1.0
KC,9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,0.0,,-0.72242004,8.0,2.0
KC,9,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,left,,,2.0,pass,35.0,33.0,3.8631697,8.0,3.0
KC,9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,0.0,,-0.387881,3.0,1.0
KC,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,2.0,,0.08294554,3.0,2.0
KC,9,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,0.0,pass,1.0,1.0,1.2677214,1.0,3.0
KC,9,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,11.0,pass,11.0,0.0,0.682704,10.0,1.0
KC,9,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,15.0,-0.45839167,10.0,1.0
KC,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,-2.0,-0.28658164,10.0,2.0
KC,9,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,right,,,1.0,pass,20.0,19.0,1.5603257,10.0,3.0
KC,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,52.0,-0.31504318,10.0,1.0
KC,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,5.0,pass,6.0,1.0,-3.375662,10.0,2.0
KC,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,4.0,pass,3.0,-1.0,-0.061999828,10.0,1.0
KC,9,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,10.0,,0.04420413,7.0,2.0
KC,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-7.0,,-0.083417505,10.0,1.0
KC,9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,5.0,-0.5480069,10.0,1.0
KC,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,6.0,-0.79389066,10.0,2.0
KC,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-12.0,,-2.4800854,10.0,3.0
KC,9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,7.0,,0.353479,10.0,1.0
KC,9,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,left,guard,,run,9.0,,0.71802384,3.0,2.0
KC,9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,4.0,,-0.22007445,10.0,1.0
KC,9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,0.0,,-0.8715709,6.0,2.0
KC,9,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,3.0,pass,7.0,4.0,1.5549111,6.0,3.0
KC,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,0.0,pass,8.0,8.0,0.54525334,10.0,1.0
KC,9,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,left,guard,,run,15.0,,1.0116922,2.0,2.0
KC,9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,8.0,,0.46687552,10.0,1.0
KC,9,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,4.0,,0.20684017,2.0,2.0
KC,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,2.0,pass,-2.0,-4.0,-0.76583123,8.0,1.0
KC,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,3.0,pass,3.0,0.0,-0.5309147,10.0,2.0
KC,9,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,0.0,pass,7.0,7.0,2.8105347,7.0,3.0
KC,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,3.0,,-0.09736475,10.0,1.0
KC,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,0.0,pass,5.0,5.0,0.12306146,7.0,2.0
KC,9,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,2.0,pass,7.0,5.0,1.1256449,2.0,3.0
KC,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,6.0,,0.1987755,10.0,1.0
KC,9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,3.0,,-0.11645118,4.0,2.0
KC,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,0.0,,-1.6080413,1.0,3.0
KC,9,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,right,guard,,run,3.0,,2.0626652,1.0,4.0
KC,9,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,14.0,pass,12.0,-2.0,0.8095548,10.0,1.0
KC,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,0.0,,-0.45209205,5.0,1.0
KC,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,5.0,-0.6439662,5.0,2.0
KC,9,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,3.0,pass,12.0,9.0,1.7291114,5.0,3.0
KC,9,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,left,guard,,run,13.0,,0.65829587,10.0,1.0
KC,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,0.0,,-0.5705775,9.0,1.0
KC,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,4.0,,-0.23836632,9.0,2.0
KC,9,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,0.0,pass,5.0,5.0,2.7297049,5.0,3.0
KC,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,1.0,,-0.40989408,10.0,1.0
KC,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,-2.0,,-0.82061,9.0,2.0
KC,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,-4.0,-0.80478877,11.0,3.0
KC,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,9.0,pass,9.0,0.0,0.24488908,10.0,1.0
KC,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,12.0,-0.24095336,1.0,2.0
KC,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,7.0,-0.21875301,1.0,3.0
KC,9,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,left,,,11.0,pass,11.0,0.0,0.61211723,10.0,1.0
KC,9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,5.0,,0.08691041,10.0,1.0
KC,9,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,8.0,pass,7.0,-1.0,0.58838904,5.0,2.0
KC,9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,4.0,,-0.1483093,10.0,1.0
KC,9,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,12.0,pass,15.0,3.0,1.3302124,6.0,2.0
KC,9,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,,,right,end,,run,2.0,,-0.3119584,10.0,1.0
KC,9,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,5.0,pass,15.0,10.0,1.2698075,8.0,2.0
KC,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,5.0,,0.22355829,10.0,1.0
KC,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,4.0,pass,4.0,0.0,0.3448558,5.0,2.0
KC,9,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,right,guard,,run,2.0,,1.6098511,1.0,3.0
KC,10,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,3.0,,-0.2994484,10.0,1.0
KC,10,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,2.0,,-0.44005564,7.0,2.0
KC,10,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,,,left,tackle,,run,12.0,,2.3929741,10.0,3.0
KC,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,21.0,-0.5474198,10.0,1.0
KC,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,4.0,pass,6.0,2.0,-0.06991441,10.0,2.0
KC,10,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,5.0,pass,10.0,5.0,1.6173723,4.0,3.0
KC,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,4.0,-0.54829705,10.0,1.0
KC,10,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,2.0,,-0.7966281,10.0,2.0
KC,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-6.0,,-2.0686593,8.0,3.0
KC,10,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,1.0,,-0.44559634,10.0,1.0
KC,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,0.0,pass,4.0,4.0,-0.3463582,9.0,2.0
KC,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,7.0,pass,2.0,-5.0,-1.3867203,5.0,3.0
KC,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,1.0,pass,8.0,7.0,0.5592198,10.0,1.0
KC,10,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,right,end,,run,10.0,,0.3745543,2.0,2.0
KC,10,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,0.0,pass,12.0,12.0,0.7086342,10.0,1.0
KC,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,0.0,pass,5.0,5.0,0.07728632,10.0,1.0
KC,10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,25.0,-0.7400653,5.0,2.0
KC,10,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,10.0,pass,13.0,3.0,1.9908675,5.0,3.0
KC,10,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,3.0,,-0.26297286,10.0,1.0
KC,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,1.0,pass,5.0,4.0,-0.14040776,12.0,2.0
KC,10,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,,,left,end,,run,1.0,,-0.9139891,7.0,3.0
KC,10,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,right,,,8.0,pass,22.0,14.0,1.3680642,10.0,1.0
KC,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,9.0,pass,5.0,-4.0,0.07726891,10.0,1.0
KC,10,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,4.0,pass,9.0,5.0,0.7784034,5.0,2.0
KC,10,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,3.0,,-0.22965704,10.0,1.0
KC,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-2.0,,-0.8776002,7.0,2.0
KC,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,6.0,pass,3.0,-3.0,-0.260738,10.0,1.0
KC,10,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,19.0,pass,19.0,0.0,2.0008254,7.0,2.0
KC,10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,6.0,pass,4.0,-2.0,0.35263807,6.0,1.0
KC,10,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,0.0,,-1.1328589,2.0,2.0
KC,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,2.0,-1.5578353,2.0,3.0
KC,10,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,0.0,pass,2.0,2.0,3.998045,2.0,4.0
KC,10,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,0.0,,-0.5632419,10.0,1.0
KC,10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,-5.0,-0.80547696,10.0,2.0
KC,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-6.0,,-2.1447613,10.0,3.0
KC,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,7.0,pass,7.0,0.0,0.40692604,10.0,1.0
KC,10,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,left,end,,run,4.0,,0.3501123,3.0,2.0
KC,10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-9.0,,-1.5849231,10.0,1.0
KC,10,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,6.0,,-0.36097437,19.0,2.0
KC,10,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,21.0,pass,35.0,14.0,3.6348488,13.0,3.0
KC,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,6.0,pass,6.0,0.0,0.2504193,10.0,1.0
KC,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,13.0,-0.66482735,4.0,2.0
KC,10,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,0.0,pass,5.0,5.0,1.1021093,4.0,3.0
KC,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,1.0,-0.45540765,10.0,1.0
KC,10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,left,,,10.0,pass,3.0,-7.0,-0.45578033,10.0,2.0
KC,10,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,,,right,end,,run,6.0,,-0.012000841,7.0,3.0
KC,10,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,left,guard,,run,2.0,,1.3626099,1.0,4.0
KC,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,10.0,-0.44958606,10.0,1.0
KC,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,-3.0,-0.7747475,10.0,2.0
KC,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,10.0,-1.2165282,10.0,3.0
KC,10,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,13.0,pass,11.0,-2.0,0.53544664,10.0,1.0
KC,10,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,1.0,,-0.5313948,10.0,1.0
KC,10,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,26.0,pass,26.0,0.0,2.2132468,9.0,2.0
KC,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,47.0,-0.49456945,10.0,1.0
KC,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,2.0,pass,1.0,-1.0,-0.77434367,10.0,2.0
KC,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,3.0,-1.5135016,9.0,3.0
KC,10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,5.0,-0.46185374,10.0,1.0
KC,10,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,-3.0,,-1.4780731,10.0,2.0
KC,10,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,16.0,pass,31.0,15.0,3.6155486,13.0,3.0
KC,10,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,4.0,,-0.23969015,10.0,1.0
KC,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,2.0,pass,3.0,1.0,-0.25690618,6.0,2.0
KC,10,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,2.0,pass,6.0,4.0,1.3920081,3.0,3.0
KC,10,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,0.0,,-0.4419474,5.0,1.0
KC,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,3.0,pass,3.0,0.0,-0.27209738,5.0,2.0
KC,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,2.0,-1.9318689,2.0,3.0
KC,11,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,7.0,,0.49227175,10.0,1.0
KC,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,18.0,-3.593639,3.0,2.0
KC,11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,-5.0,-0.54908425,10.0,1.0
