posteam,week,pass_attempt,rush_attempt,shotgun,no_huddle,qb_scramble,first_down_rush,first_down_pass,qb_dropback,pass_length,pass_location,run_location,run_gap,yards_after_catch,play_type,yards_gained,air_yards,epa,ydstogo,down
NYG,4,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,4.0,,-1.2279207,7.0,2.0
NYG,4,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,4.0,pass,8.0,4.0,0.13004112,18.0,2.0
NYG,4,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,2.0,pass,6.0,4.0,-1.3414252,10.0,3.0
NYG,4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,4.0,,0.02187444,10.0,1.0
NYG,4,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,3.0,,-0.31360236,6.0,2.0
NYG,4,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,5.0,pass,4.0,-1.0,1.0655692,3.0,3.0
NYG,4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,-4.0,,-1.1068597,10.0,1.0
NYG,4,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,5.0,-0.85850316,14.0,2.0
NYG,4,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,5.0,pass,11.0,6.0,2.09907,9.0,3.0
NYG,4,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,deep,left,,,8.0,pass,28.0,20.0,1.7879887,10.0,1.0
NYG,4,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,1.0,,-0.4081808,15.0,1.0
NYG,4,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,1.0,pass,5.0,4.0,0.06727882,14.0,2.0
NYG,4,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,0.0,pass,3.0,3.0,-0.867514,9.0,3.0
NYG,4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,2.0,,-0.3776721,10.0,1.0
NYG,4,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,45.0,-0.6467343,8.0,2.0
NYG,4,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,0.0,pass,10.0,10.0,1.8072864,8.0,3.0
NYG,4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,0.0,,-0.5122179,10.0,1.0
NYG,4,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,0.0,pass,2.0,2.0,-0.64274377,10.0,2.0
NYG,4,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,0.0,pass,7.0,7.0,-0.37352046,8.0,3.0
NYG,4,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,left,end,,run,3.0,,2.0265357,1.0,4.0
NYG,4,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,left,,,18.0,pass,14.0,-4.0,0.7845073,10.0,1.0
NYG,4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,1.0,,-0.46428117,10.0,1.0
NYG,4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,1.0,,-0.51508445,4.0,2.0
NYG,4,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,right,tackle,,run,5.0,,0.997126,3.0,3.0
NYG,4,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,1.0,,-0.31932423,15.0,1.0
NYG,4,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,0.0,pass,5.0,5.0,0.17265487,14.0,2.0
NYG,4,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-4.0,,-0.9780683,4.0,3.0
NYG,4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,-3.0,,-1.1452289,10.0,1.0
NYG,4,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,1.0,pass,16.0,15.0,2.174761,13.0,2.0
NYG,4,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,0.0,pass,12.0,12.0,0.7846778,10.0,1.0
NYG,4,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,10.0,pass,8.0,-2.0,0.48299262,10.0,1.0
NYG,4,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,3.0,,0.051971126,2.0,2.0
NYG,4,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,26.0,pass,19.0,-7.0,1.2049878,10.0,1.0
NYG,4,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,1.0,pass,15.0,14.0,0.73840165,10.0,1.0
NYG,4,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,2.0,-0.46868974,10.0,1.0
NYG,4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,2.0,,-0.6595345,10.0,2.0
NYG,4,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,5.0,pass,5.0,0.0,-1.2094655,8.0,3.0
NYG,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,1.0,pass,5.0,4.0,-0.039393142,10.0,1.0
NYG,4,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,-5.0,,-1.308606,5.0,2.0
NYG,4,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,2.0,pass,6.0,4.0,-0.94645816,10.0,3.0
NYG,4,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,4.0,pass,8.0,4.0,0.4007273,10.0,1.0
NYG,4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,1.0,,-1.2430993,2.0,2.0
NYG,4,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,33.0,-1.1683263,11.0,2.0
NYG,4,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,3.0,pass,8.0,5.0,-0.480096,11.0,3.0
NYG,4,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,2.0,pass,8.0,6.0,3.1629436,3.0,4.0
NYG,4,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,4.0,pass,17.0,13.0,1.1244385,10.0,1.0
NYG,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,1.0,pass,-1.0,-2.0,-0.78866744,10.0,1.0
NYG,4,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,-3.0,,-0.77280474,11.0,2.0
NYG,4,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,14.0,-0.79674107,14.0,3.0
NYG,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,13.0,-0.47032496,10.0,1.0
NYG,4,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,1.0,pass,6.0,5.0,0.052976076,10.0,2.0
NYG,4,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,0.0,pass,3.0,3.0,-0.93049294,4.0,3.0
NYG,4,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,right,guard,,run,2.0,,1.787103,1.0,4.0
NYG,4,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,left,,,1.0,pass,4.0,3.0,-0.10888417,10.0,1.0
NYG,4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,0.0,,-0.7294631,6.0,2.0
NYG,4,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,3.0,-1.2308314,6.0,3.0
NYG,4,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,20.0,-2.232133,6.0,4.0
NYG,4,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,34.0,-0.22617444,10.0,1.0
NYG,4,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,14.0,-0.21482353,10.0,2.0
NYG,4,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,55.0,-0.28237185,10.0,3.0
NYG,5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-10.0,,-2.267443,10.0,1.0
NYG,5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,8.0,,0.04417735,25.0,2.0
NYG,5,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,24.0,pass,18.0,-6.0,2.9397616,17.0,3.0
NYG,5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,left,,,25.0,pass,19.0,-6.0,1.3794329,10.0,1.0
NYG,5,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,6.0,pass,12.0,6.0,0.7976486,10.0,1.0
NYG,5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,3.0,,-0.26513785,10.0,1.0
NYG,5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,6.0,,0.4306429,7.0,2.0
NYG,5,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,1.0,,0.55819255,1.0,3.0
NYG,5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,-2.0,-0.42516124,10.0,1.0
NYG,5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,1.0,pass,3.0,2.0,-0.4551483,10.0,2.0
NYG,5,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,1.0,pass,7.0,6.0,1.5309507,7.0,3.0
NYG,5,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,11.0,pass,13.0,2.0,1.0078101,10.0,1.0
NYG,5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,2.0,,-0.0758563,5.0,1.0
NYG,5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,2.0,,0.028849889,3.0,2.0
NYG,5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,0.0,,-1.2368276,1.0,3.0
NYG,5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,0.0,,-11.448006,1.0,4.0
NYG,5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,1.0,pass,1.0,0.0,-0.36209795,10.0,1.0
NYG,5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,1.0,,-0.6360794,9.0,2.0
NYG,5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,2.0,pass,6.0,4.0,-0.5371732,8.0,3.0
NYG,5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,2.0,,-0.41503122,10.0,1.0
NYG,5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,0.0,pass,7.0,7.0,0.7313483,8.0,2.0
NYG,5,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,,,left,guard,,run,3.0,,0.53008157,1.0,3.0
NYG,5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,left,tackle,,run,27.0,,1.6737598,10.0,1.0
NYG,5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,2.0,,-0.34271637,10.0,1.0
NYG,5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,deep,left,,,5.0,pass,22.0,17.0,2.0245104,8.0,2.0
NYG,5,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,right,guard,,run,11.0,,0.6609017,10.0,1.0
NYG,5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,left,,,4.0,pass,7.0,3.0,1.676463,7.0,1.0
NYG,5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,3.0,,-0.21645378,10.0,1.0
NYG,5,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,5.0,pass,8.0,3.0,1.0799018,7.0,2.0
NYG,5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,-4.0,-0.50981224,10.0,1.0
NYG,5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,4.0,,-0.37944043,10.0,2.0
NYG,5,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,,,right,tackle,,run,1.0,,1.2817729,6.0,3.0
NYG,5,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,10.0,pass,16.0,6.0,0.91633916,10.0,1.0
NYG,5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,11.0,pass,6.0,-5.0,0.34583837,10.0,1.0
NYG,5,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,left,end,,run,7.0,,0.44026238,4.0,2.0
NYG,5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,3.0,-0.36923227,10.0,1.0
NYG,5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,8.0,,0.4363217,10.0,2.0
NYG,5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,6.0,-1.0156826,2.0,3.0
NYG,5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,1.0,,-0.44510356,10.0,1.0
NYG,5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,0.0,pass,4.0,4.0,-0.3535387,9.0,2.0
NYG,5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,12.0,-1.404085,5.0,3.0
NYG,5,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,right,,,0.0,pass,41.0,41.0,1.904329,10.0,1.0
NYG,5,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,,,right,end,,run,5.0,,0.7011944,10.0,1.0
NYG,5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,left,tackle,,run,11.0,,0.6674327,10.0,1.0
NYG,5,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,left,,,1.0,pass,30.0,29.0,3.1438375,10.0,1.0
NYG,5,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,25.0,,1.6507154,10.0,1.0
NYG,5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,0.0,pass,6.0,6.0,0.2708169,10.0,1.0
NYG,5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,3.0,,-0.14473304,4.0,2.0
NYG,5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,left,end,,run,13.0,,1.465078,1.0,3.0
NYG,5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,1.0,pass,5.0,4.0,0.064731516,10.0,1.0
NYG,5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,-4.0,-0.6218737,5.0,2.0
NYG,5,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,4.0,pass,9.0,5.0,1.3496928,5.0,3.0
NYG,5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-2.0,,-0.87555844,10.0,1.0
NYG,5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,1.0,,-0.6415945,12.0,2.0
NYG,5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,13.0,-0.6683897,11.0,3.0
NYG,5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,5.0,,0.12959737,10.0,1.0
NYG,5,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,2.0,pass,9.0,7.0,0.72089535,5.0,2.0
NYG,5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,7.0,,0.40572906,10.0,1.0
NYG,5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,5.0,-0.90408427,3.0,2.0
NYG,5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,-1.0,-1.5071038,3.0,3.0
NYG,5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,5.0,,-0.015552556,10.0,1.0
NYG,5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,4.0,-0.72184706,5.0,2.0
NYG,5,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,0.0,pass,6.0,6.0,1.5088942,5.0,3.0
NYG,5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,5.0,pass,2.0,-3.0,-0.25929078,10.0,1.0
NYG,5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,4.0,,-0.12282874,8.0,2.0
NYG,5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,0.0,,-1.4717582,4.0,3.0
NYG,5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,4.0,,-0.20849521,10.0,1.0
NYG,5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,2.0,,-0.24358024,6.0,2.0
NYG,5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,4.0,-1.0737073,4.0,3.0
NYG,5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,run,0.0,,-0.947,0.0,
NYG,6,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,2.0,pass,11.0,9.0,0.6684088,10.0,1.0
NYG,6,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,2.0,-0.4824689,10.0,1.0
NYG,6,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,9.0,-0.8215077,10.0,2.0
NYG,6,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,0.0,pass,6.0,6.0,-0.98142713,10.0,3.0
NYG,6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,2.0,,-0.5275068,10.0,1.0
NYG,6,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,-1.0,-0.7874205,8.0,2.0
NYG,6,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,11.0,pass,7.0,-4.0,0.39672837,10.0,1.0
NYG,6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,1.0,,-0.5427385,3.0,2.0
NYG,6,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,5.0,pass,9.0,4.0,1.1457345,2.0,3.0
NYG,6,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,left,,,18.0,pass,14.0,-4.0,0.8473517,10.0,1.0
NYG,6,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,9.0,pass,15.0,6.0,0.9295632,10.0,1.0
NYG,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,11.0,-6.097304,10.0,1.0
NYG,6,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,13.0,,0.8856577,10.0,1.0
NYG,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-9.0,,-1.5096917,10.0,1.0
NYG,6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,11.0,,0.4585187,19.0,2.0
NYG,6,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,31.0,-1.1691289,8.0,3.0
NYG,6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,3.0,,-0.2831453,10.0,1.0
NYG,6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,4.0,,-0.24713114,7.0,2.0
NYG,6,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,,,right,end,,run,4.0,,1.0252023,3.0,3.0
NYG,6,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,11.0,pass,12.0,1.0,0.7363615,10.0,1.0
NYG,6,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,37.0,-0.40599963,10.0,1.0
NYG,6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,0.0,,-0.8195869,15.0,2.0
NYG,6,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,,,right,end,,run,10.0,,-0.21491839,15.0,3.0
NYG,6,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,30.0,-0.45767358,14.0,1.0
NYG,6,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,6.0,-0.55477667,14.0,2.0
NYG,6,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,6.0,pass,7.0,1.0,-0.104065664,14.0,3.0
NYG,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,14.0,-0.63144165,10.0,1.0
NYG,6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,0.0,,-0.7051248,10.0,2.0
NYG,6,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,3.0,pass,8.0,5.0,-0.64059037,10.0,3.0
NYG,6,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,4.0,-3.1539261,2.0,4.0
NYG,6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,9.0,,1.074512,10.0,1.0
NYG,6,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,5.0,-0.5744969,1.0,2.0
NYG,6,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,2.0,,0.48915252,1.0,3.0
NYG,6,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,left,end,,run,2.0,,-0.51563907,10.0,1.0
NYG,6,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,right,,,7.0,pass,6.0,-1.0,0.27220938,8.0,2.0
NYG,6,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,,right,guard,,run,0.0,,-2.052801,2.0,3.0
NYG,6,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,right,end,,run,4.0,,2.7491884,2.0,4.0
NYG,6,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,2.0,,-0.39530632,10.0,1.0
NYG,6,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,left,,,15.0,pass,10.0,-5.0,1.1326696,8.0,2.0
NYG,6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,6.0,,0.24776803,10.0,1.0
NYG,6,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,15.0,-0.8605457,4.0,2.0
NYG,6,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,left,,,1.0,pass,3.0,2.0,-0.29121926,4.0,3.0
NYG,6,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,left,tackle,,run,5.0,,1.7926264,1.0,4.0
NYG,6,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,right,guard,,run,5.0,,0.14478485,10.0,1.0
NYG,6,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,,,right,end,,run,6.0,,0.6352058,5.0,2.0
NYG,6,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,left,guard,,run,1.0,,0.5049776,1.0,1.0
NYG,6,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,right,,,15.0,pass,15.0,0.0,0.9681424,10.0,1.0
NYG,6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,4.0,,-0.22368145,10.0,1.0
NYG,6,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,middle,,,run,5.0,,0.37549174,6.0,2.0
NYG,6,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,left,guard,,run,0.0,,-1.6239989,1.0,3.0
NYG,6,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,right,guard,,run,1.0,,1.9993572,1.0,4.0
NYG,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,10.0,pass,9.0,-1.0,0.73912376,10.0,1.0
NYG,6,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,3.0,,0.044449195,1.0,2.0
NYG,6,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,1.0,pass,5.0,4.0,0.1801643,10.0,1.0
NYG,6,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,5.0,-0.6414182,5.0,2.0
NYG,6,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,-2.0,-1.3426521,5.0,3.0
NYG,6,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,left,,,2.0,pass,15.0,13.0,1.0372121,10.0,1.0
NYG,6,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,3.0,pass,9.0,6.0,0.6128892,10.0,1.0
NYG,6,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,,,middle,,,run,3.0,,-0.028711785,1.0,2.0
NYG,6,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,2.0,pass,7.0,5.0,0.26536846,10.0,1.0
NYG,6,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,29.0,-0.6825033,3.0,2.0
NYG,6,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,left,guard,,run,11.0,,1.6201774,3.0,3.0
NYG,6,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,4.0,,-0.17598435,10.0,1.0
NYG,6,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,0.0,pass,5.0,5.0,0.15166067,6.0,2.0
NYG,6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,-1.0,,-1.7788604,1.0,3.0
NYG,6,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,5.0,-2.6453598,2.0,4.0
NYG,6,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,0.0,-0.32475793,10.0,1.0
