posteam,week,pass_attempt,rush_attempt,shotgun,no_huddle,qb_scramble,first_down_rush,first_down_pass,qb_dropback,pass_length,pass_location,run_location,run_gap,yards_after_catch,play_type,yards_gained,air_yards,epa,ydstogo,down
LAC,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,22.0,-1.1818268,14.0,3.0
LAC,8,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,13.0,,0.78757364,10.0,1.0
LAC,8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,2.0,,-0.50097597,10.0,1.0
LAC,8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,right,,,12.0,pass,45.0,33.0,3.71791,18.0,2.0
LAC,8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,1.0,,-0.42098558,10.0,1.0
LAC,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,3.0,pass,1.0,-2.0,-0.74690145,9.0,2.0
LAC,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,9.0,pass,3.0,-6.0,-1.0004547,8.0,3.0
LAC,8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,3.0,,-0.25204772,10.0,1.0
LAC,8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,3.0,-0.70091784,7.0,2.0
LAC,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-5.0,,-1.8517212,7.0,3.0
LAC,8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,6.0,pass,9.0,3.0,0.8257595,10.0,1.0
LAC,8,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,5.0,,0.015405159,1.0,2.0
LAC,8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,3.0,,-0.36236414,10.0,1.0
LAC,8,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,right,,,16.0,pass,15.0,-1.0,1.3082917,7.0,2.0
LAC,8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,-2.0,,-0.92924035,10.0,1.0
LAC,8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,right,,,0.0,pass,24.0,24.0,2.3560655,12.0,2.0
LAC,8,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,,right,end,,run,3.0,,-0.43490744,10.0,1.0
LAC,8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,7.0,-0.74351764,7.0,2.0
LAC,8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,0.0,pass,9.0,9.0,3.1882613,7.0,3.0
LAC,9,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,deep,middle,,,0.0,pass,16.0,16.0,1.2548244,10.0,1.0
LAC,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,2.0,,-0.44671303,10.0,1.0
LAC,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,8.0,-0.9209222,8.0,2.0
LAC,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,25.0,-1.7407271,8.0,3.0
LAC,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,3.0,,-0.15697956,10.0,1.0
LAC,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,0.0,pass,5.0,5.0,-0.22758359,17.0,2.0
LAC,9,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,4.0,pass,10.0,6.0,1.6989813,7.0,3.0
LAC,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,-3.0,,-1.1439689,10.0,1.0
LAC,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-8.0,,-0.9847379,13.0,2.0
LAC,9,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,right,,,0.0,pass,28.0,28.0,4.5011873,21.0,3.0
LAC,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,7.0,,0.2081549,10.0,1.0
LAC,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,1.0,,-0.5783194,3.0,2.0
LAC,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,4.0,pass,0.0,-4.0,-1.3632425,2.0,3.0
LAC,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-6.0,,-1.2070088,10.0,1.0
LAC,9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,-2.0,,-0.86130863,16.0,2.0
LAC,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-8.0,,-1.3847996,18.0,3.0
LAC,9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-2.0,,-0.8901792,10.0,1.0
LAC,9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,6.0,,0.19668362,12.0,2.0
LAC,9,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,right,,,32.0,pass,66.0,34.0,6.3118963,6.0,3.0
LAC,9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,-1.0,,-0.8494099,10.0,1.0
LAC,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,0.0,pass,5.0,5.0,-0.07381435,11.0,2.0
LAC,9,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,9.0,pass,21.0,12.0,2.1362562,6.0,3.0
LAC,9,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,left,,,7.0,pass,19.0,12.0,1.3169925,10.0,1.0
LAC,9,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,left,tackle,,run,16.0,,2.4258206,10.0,1.0
LAC,9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,1.0,,-0.32835665,10.0,1.0
LAC,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,2.0,pass,2.0,0.0,-0.22686803,9.0,2.0
LAC,9,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,left,,,4.0,pass,26.0,22.0,1.7202117,7.0,3.0
LAC,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,0.0,pass,6.0,6.0,-0.10908063,10.0,1.0
LAC,9,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,middle,,,4.0,pass,7.0,3.0,0.53136235,4.0,2.0
LAC,9,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,,,,,,pass,-2.0,,-0.57358336,10.0,1.0
LAC,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-10.0,,-0.9232769,12.0,2.0
LAC,9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,12.0,,0.061140273,22.0,3.0
LAC,9,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,23.0,pass,39.0,3.0,-0.073681965,15.0,4.0
LAC,9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,-1.0,,-0.86916584,10.0,1.0
LAC,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,4.0,-0.75847787,11.0,2.0
LAC,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,20.0,-1.1026734,11.0,3.0
LAC,9,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,,,left,end,,run,4.0,,-0.16471714,10.0,1.0
LAC,9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,2.0,,-0.38392624,6.0,2.0
LAC,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,4.0,-1.4578693,4.0,3.0
LAC,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,4.0,,-0.09733283,10.0,1.0
LAC,9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,6.0,-0.85306877,6.0,2.0
LAC,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,18.0,-1.3199408,6.0,3.0
LAC,9,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,6.0,pass,20.0,14.0,1.3049436,10.0,1.0
LAC,9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,-3.0,,-0.9950553,10.0,1.0
LAC,9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,4.0,,-0.018650252,13.0,2.0
LAC,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,4.0,pass,3.0,-1.0,-0.79350287,9.0,3.0
LAC,9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,16.0,-0.53080106,10.0,1.0
LAC,9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,6.0,pass,1.0,-5.0,-0.75655717,10.0,2.0
LAC,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,11.0,pass,8.0,-3.0,-0.30430138,19.0,2.0
LAC,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,16.0,-0.87575626,11.0,3.0
LAC,9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,5.0,,0.13170068,10.0,1.0
LAC,9,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,right,guard,,run,34.0,,2.4390917,5.0,2.0
LAC,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,0.0,,-0.52847326,7.0,1.0
LAC,9,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,left,guard,,run,7.0,,2.336188,7.0,2.0
LAC,10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,8.0,pass,8.0,0.0,0.47585487,10.0,1.0
LAC,10,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,-1.0,,-1.0317796,2.0,2.0
LAC,10,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,0.0,pass,5.0,5.0,1.2170241,3.0,3.0
LAC,10,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,10.0,pass,14.0,4.0,0.7037454,10.0,1.0
LAC,10,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,11.0,,0.7134726,10.0,1.0
LAC,10,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,6.0,,0.2094603,10.0,1.0
LAC,10,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,10.0,pass,4.0,-6.0,0.47976646,4.0,2.0
LAC,10,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,,,middle,,,run,8.0,,0.46809164,10.0,1.0
LAC,10,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,5.0,,0.19432451,10.0,1.0
LAC,10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,-1.0,-0.96914357,5.0,2.0
LAC,10,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,,,middle,,,run,3.0,,-1.677893,5.0,3.0
LAC,10,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,2.0,,-0.4447966,10.0,1.0
LAC,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,0.0,pass,3.0,3.0,-0.54830813,8.0,2.0
LAC,10,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,,,middle,,,run,2.0,,-1.3200226,5.0,3.0
LAC,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,4.0,pass,3.0,-1.0,-0.18183653,10.0,1.0
LAC,10,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,left,end,,run,11.0,,1.1427339,7.0,2.0
LAC,10,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,4.0,,0.9586328,10.0,1.0
LAC,10,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,-3.0,,-1.015161,10.0,1.0
LAC,10,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,22.0,pass,17.0,-5.0,2.4697776,13.0,2.0
LAC,10,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,1.0,,-0.44919518,10.0,1.0
LAC,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,0.0,pass,4.0,4.0,-0.26424608,9.0,2.0
LAC,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,19.0,-1.4142241,5.0,3.0
LAC,10,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,deep,right,,,10.0,pass,36.0,26.0,2.1899877,10.0,1.0
LAC,10,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,4.0,,-0.072877415,10.0,1.0
LAC,10,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,5.0,,0.35900402,6.0,2.0
LAC,10,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,left,tackle,,run,3.0,,0.4772512,1.0,3.0
LAC,10,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,5.0,,0.13214126,10.0,1.0
LAC,10,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,3.0,,-0.35112825,5.0,2.0
LAC,10,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,1.0,,-0.92115396,2.0,3.0
LAC,10,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,right,tackle,,run,4.0,,3.0952253,1.0,4.0
LAC,10,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,10.0,,0.22658746,10.0,1.0
LAC,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,22.0,-0.11306348,10.0,1.0
LAC,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,3.0,-0.09317548,10.0,2.0
LAC,10,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,0.0,,-0.27804276,10.0,3.0
LAC,10,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,1.0,pass,15.0,14.0,1.0634493,10.0,1.0
LAC,10,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,9.0,,0.649634,10.0,1.0
LAC,10,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,0.0,,-0.5100497,1.0,2.0
LAC,10,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,1.0,,0.5092463,1.0,3.0
LAC,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,0.0,pass,4.0,4.0,-0.1747248,10.0,1.0
LAC,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,5.0,pass,-2.0,-7.0,-1.0602033,6.0,2.0
LAC,10,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,right,,,0.0,pass,16.0,16.0,3.076311,8.0,3.0
LAC,10,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,3.0,,-0.4613675,10.0,1.0
LAC,10,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,left,,,23.0,pass,37.0,14.0,2.8119135,7.0,2.0
LAC,10,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,3.0,,-0.26559004,10.0,1.0
LAC,10,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,,,right,end,,run,8.0,,0.85245085,7.0,2.0
LAC,10,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,left,tackle,,run,10.0,,0.5941662,10.0,1.0
LAC,10,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,3.0,,-0.09744539,10.0,1.0
LAC,10,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,,,right,end,,run,8.0,,0.92346126,7.0,2.0
LAC,10,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,left,end,,run,12.0,,0.5569358,10.0,1.0
LAC,10,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,1.0,,-0.4987376,10.0,1.0
LAC,10,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,1.0,,-0.097201206,2.0,1.0
LAC,10,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,1.0,,0.80529034,1.0,2.0
LAC,10,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,-1.0,,-0.80290306,10.0,1.0
LAC,10,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,0.0,,-0.41836175,11.0,2.0
LAC,10,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,4.0,,-0.7076587,11.0,3.0
LAC,11,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,8.0,,0.6713906,10.0,1.0
LAC,11,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,0.0,,-0.8879673,2.0,2.0
LAC,11,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,0.0,,-1.7233094,2.0,3.0
LAC,11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-5.0,,-1.3289211,10.0,1.0
LAC,11,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,,,middle,,,run,20.0,,2.191867,15.0,2.0
LAC,11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,left,,,1.0,pass,6.0,5.0,0.1340078,10.0,1.0
LAC,11,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,deep,right,,,2.0,pass,20.0,18.0,1.4725738,4.0,2.0
LAC,11,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,deep,right,,,5.0,pass,29.0,24.0,2.6793795,10.0,1.0
LAC,11,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,deep,left,,,5.0,pass,22.0,17.0,1.1315635,10.0,1.0
LAC,11,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,8.0,pass,20.0,12.0,0.958052,10.0,1.0
LAC,11,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,3.0,,-0.19082353,10.0,1.0
LAC,11,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,deep,left,,,0.0,pass,26.0,26.0,3.0691507,7.0,2.0
LAC,11,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,5.0,,-0.009446409,10.0,1.0
LAC,11,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,,,middle,,,run,30.0,,1.8184563,5.0,2.0
LAC,11,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,18.0,pass,14.0,-4.0,0.86704946,10.0,1.0
LAC,11,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,9.0,,0.7995095,10.0,1.0
LAC,11,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,4.0,,0.30053955,1.0,2.0
LAC,11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,2.0,-0.36386532,2.0,1.0
LAC,11,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,1.0,,-0.10058547,2.0,2.0
LAC,11,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,0.0,,-0.97536933,1.0,3.0
LAC,11,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,right,guard,,run,1.0,,2.229941,1.0,4.0
LAC,11,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,3.0,,-0.25972712,10.0,1.0
LAC,11,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,1.0,pass,11.0,10.0,0.5946651,7.0,2.0
LAC,11,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,0.0,pass,11.0,11.0,0.48315862,10.0,1.0
LAC,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,14.0,-0.41475973,10.0,1.0
LAC,11,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,2.0,,-0.54948986,10.0,2.0
LAC,11,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,,,left,end,,run,9.0,,1.1719954,8.0,3.0
LAC,11,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,-1.0,,-0.737285,10.0,1.0
LAC,11,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,right,,,5.0,pass,24.0,19.0,1.5911459,10.0,1.0
LAC,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,1.0,-0.91006565,5.0,2.0
LAC,11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,3.0,pass,3.0,0.0,-0.33353224,10.0,1.0
LAC,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,-2.0,-0.8006915,7.0,2.0
LAC,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,31.0,-1.5836185,7.0,3.0
LAC,11,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,1.0,,-0.51054883,10.0,1.0
LAC,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,middle,,,,pass,0.0,17.0,-0.8765939,9.0,2.0
LAC,11,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,6.0,pass,19.0,13.0,2.5160265,9.0,3.0
LAC,11,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,-3.0,,-1.2946925,10.0,1.0
LAC,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,5.0,pass,7.0,2.0,0.23267564,13.0,2.0
LAC,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,28.0,-1.6216278,6.0,3.0
LAC,11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,14.0,-0.575974,10.0,1.0
LAC,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,13.0,-0.79291666,10.0,2.0
LAC,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-12.0,,-2.6139243,10.0,3.0
LAC,11,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,0.0,,-0.5628333,10.0,1.0
LAC,11,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,6.0,,-0.123757675,10.0,2.0
LAC,11,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,4.0,pass,18.0,14.0,1.8210677,4.0,3.0
LAC,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,37.0,-0.51227313,10.0,1.0
LAC,11,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,left,tackle,,run,15.0,,1.2851142,10.0,2.0
LAC,11,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,,,right,end,,run,7.0,,-5.396827,10.0,1.0
LAC,11,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,right,,,0.0,pass,12.0,12.0,0.60540366,10.0,1.0
LAC,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,24.0,-0.4988964,10.0,1.0
LAC,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,-6.0,-0.79655,10.0,2.0
LAC,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,9.0,-1.6429116,5.0,3.0
LAC,11,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,7.0,,0.25527108,10.0,1.0
LAC,11,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,-1.0,,-0.8678792,3.0,2.0
LAC,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,16.0,-1.0551957,14.0,3.0
LAC,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,4.0,-0.3031488,10.0,1.0
LAC,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,7.0,-0.38008267,10.0,2.0
LAC,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,middle,,,,pass,0.0,16.0,-1.0200253,10.0,3.0
LAC,11,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,right,,,1.0,pass,28.0,27.0,1.2341037,10.0,1.0
LAC,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,6.0,-0.30428004,10.0,1.0
LAC,11,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,left,,,1.0,pass,27.0,26.0,1.6297077,10.0,2.0
LAC,11,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,left,tackle,,run,29.0,,4.091184,10.0,1.0
LAC,12,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,0.0,,-0.58823925,10.0,1.0
LAC,12,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,5.0,pass,17.0,12.0,1.580666,10.0,2.0
LAC,12,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,8.0,,0.45622385,10.0,1.0
LAC,12,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,4.0,,0.17813167,2.0,2.0
LAC,12,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,,,left,end,,run,4.0,,-0.24990812,10.0,1.0
LAC,12,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,right,tackle,,run,12.0,,1.2105049,6.0,2.0
LAC,12,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,3.0,pass,18.0,15.0,1.0502695,10.0,1.0
LAC,12,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,2.0,,-0.14709264,7.0,1.0
